   3.8174167e+02  -1.4409894e+03
   3.8175417e+02  -1.4407624e+03
   3.8176250e+02  -1.4406035e+03
   3.8177500e+02  -1.4403723e+03
   3.8178750e+02  -1.4401578e+03
   3.8179583e+02  -1.4400273e+03
   3.8180833e+02  -1.4398653e+03
   3.8182083e+02  -1.4397612e+03
   3.8183333e+02  -1.4397192e+03
   3.8184167e+02  -1.4397149e+03
   3.8185417e+02  -1.4397127e+03
   3.8186667e+02  -1.4396773e+03
   3.8187917e+02  -1.4395955e+03
   3.8188750e+02  -1.4395258e+03
   3.8190000e+02  -1.4394123e+03
   3.8191250e+02  -1.4392813e+03
   3.8192083e+02  -1.4391752e+03
   3.8193333e+02  -1.4389748e+03
   3.8194583e+02  -1.4387303e+03
   3.8195833e+02  -1.4384928e+03
   3.8196667e+02  -1.4383679e+03
   3.8197917e+02  -1.4382599e+03
   3.8199167e+02  -1.4382690e+03
   3.8201250e+02  -1.4385171e+03
   3.8202500e+02  -1.4384737e+03
   3.8203750e+02  -1.4380914e+03
   3.8204583e+02  -1.4376835e+03
   3.8205833e+02  -1.4369195e+03
   3.8207083e+02  -1.4360747e+03
   3.8208333e+02  -1.4352195e+03
   3.8209167e+02  -1.4346382e+03
   3.8210417e+02  -1.4337449e+03
   3.8211667e+02  -1.4328412e+03
   3.8212500e+02  -1.4322398e+03
   3.8213750e+02  -1.4313241e+03
   3.8215000e+02  -1.4304117e+03
   3.8216250e+02  -1.4295649e+03
   3.8217083e+02  -1.4290474e+03
   3.8218333e+02  -1.4283758e+03
   3.8219583e+02  -1.4278873e+03
   3.8220833e+02  -1.4276312e+03
   3.8221667e+02  -1.4275869e+03
   3.8222917e+02  -1.4276773e+03
   3.8224167e+02  -1.4277210e+03
   3.8225000e+02  -1.4276550e+03
   3.8226250e+02  -1.4274397e+03
   3.8227500e+02  -1.4271617e+03
   3.8228750e+02  -1.4268925e+03
   3.8229583e+02  -1.4267402e+03
   3.8230833e+02  -1.4265842e+03
   3.8232083e+02  -1.4265125e+03
   3.8233333e+02  -1.4264718e+03
   3.8234167e+02  -1.4264481e+03
   3.8235417e+02  -1.4264276e+03
   3.8236667e+02  -1.4264453e+03
   3.8237917e+02  -1.4265136e+03
   3.8238750e+02  -1.4265955e+03
   3.8240000e+02  -1.4267726e+03
   3.8241250e+02  -1.4270034e+03
   3.8242083e+02  -1.4271909e+03
   3.8243333e+02  -1.4275388e+03
   3.8244583e+02  -1.4279542e+03
   3.8245833e+02  -1.4283688e+03
   3.8246667e+02  -1.4286033e+03
   3.8247917e+02  -1.4288242e+03
   3.8249167e+02  -1.4288341e+03
   3.8250417e+02  -1.4286426e+03
   3.8251250e+02  -1.4284349e+03
   3.8252500e+02  -1.4280585e+03
   3.8253750e+02  -1.4276557e+03
   3.8254583e+02  -1.4274001e+03
   3.8255833e+02  -1.4270574e+03
   3.8257083e+02  -1.4267473e+03
   3.8258333e+02  -1.4264649e+03
   3.8259167e+02  -1.4262849e+03
