   3.6956875e+02  -1.3771859e+03
   3.6959375e+02  -1.3772529e+03
   3.6961875e+02  -1.3771398e+03
   3.6963750e+02  -1.3772041e+03
   3.6966250e+02  -1.3776896e+03
   3.6968750e+02  -1.3780587e+03
   3.6970625e+02  -1.3778800e+03
   3.6973125e+02  -1.3773366e+03
   3.6975625e+02  -1.3771003e+03
   3.6977500e+02  -1.3771277e+03
   3.6980000e+02  -1.3770768e+03
   3.6981875e+02  -1.3768705e+03
   3.6984375e+02  -1.3766190e+03
   3.6986875e+02  -1.3767471e+03
   3.6988750e+02  -1.3771695e+03
   3.6991250e+02  -1.3778089e+03
   3.6993750e+02  -1.3781693e+03
   3.6995625e+02  -1.3783058e+03
   3.6998125e+02  -1.3785602e+03
   3.7001250e+02  -1.3787663e+03
   3.7003750e+02  -1.3778834e+03
   3.7006250e+02  -1.3761048e+03
   3.7008125e+02  -1.3746819e+03
   3.7010625e+02  -1.3729232e+03
   3.7012500e+02  -1.3716870e+03
   3.7015000e+02  -1.3700768e+03
   3.7017500e+02  -1.3686552e+03
   3.7019375e+02  -1.3681131e+03
   3.7021875e+02  -1.3683786e+03
   3.7024375e+02  -1.3690873e+03
   3.7026250e+02  -1.3690521e+03
   3.7028750e+02  -1.3686252e+03
   3.7031250e+02  -1.3685211e+03
   3.7033125e+02  -1.3685734e+03
   3.7035625e+02  -1.3684021e+03
   3.7037500e+02  -1.3679020e+03
   3.7040000e+02  -1.3670288e+03
   3.7042500e+02  -1.3666524e+03
   3.7044375e+02  -1.3668337e+03
   3.7046875e+02  -1.3669902e+03
   3.7049375e+02  -1.3665296e+03
   3.7051250e+02  -1.3661563e+03
   3.7053750e+02  -1.3660357e+03
   3.7056250e+02  -1.3661945e+03
   3.7058125e+02  -1.3662588e+03
   3.7060625e+02  -1.3661682e+03
   3.7063125e+02  -1.3660781e+03
   3.7065000e+02  -1.3662518e+03
   3.7067500e+02  -1.3667217e+03
   3.7069375e+02  -1.3668653e+03
   3.7071875e+02  -1.3666595e+03
   3.7074375e+02  -1.3663840e+03
   3.7076250e+02  -1.3661889e+03
   3.7078750e+02  -1.3658756e+03
   3.7081250e+02  -1.3654921e+03
   3.7083125e+02  -1.3652377e+03
   3.7085625e+02  -1.3650704e+03
   3.7088125e+02  -1.3652571e+03
   3.7090000e+02  -1.3655668e+03
   3.7092500e+02  -1.3659131e+03
   3.7094375e+02  -1.3661083e+03
   3.7096875e+02  -1.3663561e+03
   3.7099375e+02  -1.3663662e+03
   3.7102500e+02  -1.3656747e+03
   3.7105000e+02  -1.3648492e+03
   3.7106875e+02  -1.3642851e+03
   3.7109375e+02  -1.3635413e+03
   3.7111875e+02  -1.3627185e+03
   3.7113750e+02  -1.3621853e+03
   3.7116250e+02  -1.3618755e+03
   3.7118750e+02  -1.3622874e+03
   3.7120625e+02  -1.3629700e+03
   3.7123125e+02  -1.3639448e+03
   3.7125625e+02  -1.3646466e+03
   3.7127500e+02  -1.3650867e+03
   3.7130000e+02  -1.3656959e+03
   3.7131875e+02  -1.3659204e+03
   3.7134375e+02  -1.3658167e+03
   3.7136875e+02  -1.3656326e+03
   3.7138750e+02  -1.3656513e+03
   3.7141250e+02  -1.3661127e+03
   3.7143750e+02  -1.3671031e+03
   3.7145625e+02  -1.3681022e+03
   3.7148125e+02  -1.3694337e+03
   3.7150000e+02  -1.3703179e+03
   3.7152500e+02  -1.3712236e+03
   3.7155000e+02  -1.3713838e+03
   3.7156875e+02  -1.3708972e+03
   3.7159375e+02  -1.3696935e+03
   3.7161875e+02  -1.3682887e+03
   3.7163750e+02  -1.3674373e+03
   3.7166250e+02  -1.3670068e+03
   3.7168750e+02  -1.3673023e+03
   3.7170625e+02  -1.3677938e+03
   3.7173125e+02  -1.3687089e+03
   3.7175625e+02  -1.3695992e+03
   3.7177500e+02  -1.3699158e+03
   3.7180000e+02  -1.3695876e+03
   3.7181875e+02  -1.3688998e+03
   3.7184375e+02  -1.3678395e+03
   3.7186875e+02  -1.3670558e+03
   3.7188750e+02  -1.3668460e+03
   3.7191250e+02  -1.3669258e+03
   3.7193750e+02  -1.3674666e+03
   3.7195625e+02  -1.3682667e+03
   3.7198125e+02  -1.3695188e+03
   3.7201250e+02  -1.3701423e+03
   3.7203750e+02  -1.3680355e+03
   3.7206250e+02  -1.3638425e+03
   3.7208125e+02  -1.3602669e+03
   3.7210625e+02  -1.3554149e+03
   3.7212500e+02  -1.3520647e+03
   3.7215000e+02  -1.3484110e+03
   3.7217500e+02  -1.3458505e+03
   3.7219375e+02  -1.3448878e+03
   3.7221875e+02  -1.3449395e+03
   3.7224375e+02  -1.3451482e+03
   3.7226250e+02  -1.3439769e+03
   3.7228750e+02  -1.3414339e+03
   3.7231250e+02  -1.3386881e+03
   3.7233125e+02  -1.3367206e+03
   3.7235625e+02  -1.3345930e+03
   3.7237500e+02  -1.3335683e+03
   3.7240000e+02  -1.3329760e+03
   3.7242500e+02  -1.3336546e+03
   3.7244375e+02  -1.3349684e+03
   3.7246875e+02  -1.3364645e+03
   3.7249375e+02  -1.3364211e+03
   3.7251250e+02  -1.3355511e+03
   3.7253750e+02  -1.3339802e+03
   3.7256250e+02  -1.3324782e+03
   3.7258125e+02  -1.3316954e+03
